151572	0+228	0	17156	1	465651at33208_104421_0:000660|TRINITY_DN88474_c11_g6_i1|+|62|5.729e-12|1|0|227|0[0]:227[227]:228[228]
183672	1187-558	0	34169	-1	552764at33208_146911_0:003e7e|TRINITY_DN78994_c4_g1_i4|-|35|0.0007689|1|630|1187|1187[1187]:630[630]:558[558]
184136	298-240	0	11428	-1	547099at33208_6412_0:00200f|TRINITY_DN92189_c2_g2_i1|-|38|9.611e-05|1|59|298|298[298]:59[59]:240[240]
514101	363+189	0	34605	1	617667at33208_133434_0:000414|TRINITY_DN91536_c13_g2_i1|+|37|0.0001922|1|363|551|363[363]:551[551]:189[189]
477005	136+387	0	5472	1	552764at33208_294128_0:0019eb|TRINITY_DN71548_c7_g1_i1|+|42|6.007e-06|1|136|522|136[136]:522[522]:387[387]
165105	4452-300	0	37794	-1	556510at33208_7227_0:001548|TRINITY_DN77952_c9_g1_i2|-|50|2.347e-08|1|4153|4452|4452[4452]:4153[4153]:300[300]
165109	3235-1206	0	14914	-1	503333at33208_34720_0:00204d|TRINITY_DN86563_c11_g1_i11|-|35|0.0007689|1|2030|3235|3235[3235]:2030[2030]:1206[1206]
91923	1+1236	0	29537	1	570717at33208_535359_0:001e8d|TRINITY_DN91563_c9_g1_i3|+|196|2.631e-52|1|1|1236|1[1]:1236[1236]:1236[1236]
569112	719+243	0	32950	1	547099at33208_34839_0:001902|TRINITY_DN81227_c12_g2_i1|+|50|2.347e-08|1|719|961|719[719]:961[961]:243[243]
91797	880-324	0	32163	-1	612760at33208_9244_0:000f66|TRINITY_DN76112_c9_g1_i1|-|48|9.386e-08|1|557|880|880[880]:557[557]:324[324]
92050	1113-537	0	1883	-1	552764at33208_1608454_0:00a026|TRINITY_DN89609_c14_g4_i1|-|122|4.969e-30|1|577|1113|1113[1113]:577[577]:537[537]
18505	475+996	0	36080	1	367596at33208_225164_0:003e6f|TRINITY_DN78189_c5_g1_i1|+|194|1.052e-51|1|475|1470|475[475]:1470[1470]:996[996]
513778	1841-954	0	25204	-1	273040at33208_126957_0:00239a|TRINITY_DN85047_c5_g3_i11|-|260|1.426e-71|1|888|1841|1841[1841]:888[888]:954[954]
513841	1234-1005	0	35063	-1	458974at33208_42514_0:000eb5|TRINITY_DN92868_c7_g1_i1|-|155|5.785e-40|1|230|1234|1234[1234]:230[230]:1005[1005]
533350	623-624	0	24566	-1	539215at33208_294128_0:002e3b|TRINITY_DN85695_c5_g1_i2|-|205|5.138e-55|1|0|623|623[623]:0[0]:624[624]
513710	623+918	0	21767	1	382000at33208_1608454_0:001f9b|TRINITY_DN89605_c2_g1_i2|+|75|6.993e-16|1|623|1540|623[623]:1540[1540]:918[918]
513713	473+543	0	26557	1	382000at33208_7574_0:002d7f|TRINITY_DN83239_c5_g1_i9|+|73|2.797e-15|1|473|1015|473[473]:1015[1015]:543[543]
513714	222+750	0	36105	1	380583at33208_29159_0:002c3e|TRINITY_DN72935_c10_g4_i1|+|54|1.467e-09|1|222|971|222[222]:971[971]:750[750]
220205	955+774	0	28414	1	584373at33208_31234_0:00129f|TRINITY_DN71339_c11_g1_i4|+|51|1.173e-08|1|955|1728|955[955]:1728[1728]:774[774]
220522	298+795	0	13491	1	442203at33208_7668_0:000997|TRINITY_DN86233_c6_g1_i3|+|346|1.843e-97|1|298|1092|298[298]:1092[1092]:795[795]
74090	472-345	0	31454	-1	448514at33208_108931_0:001866|TRINITY_DN71112_c3_g1_i1|-|67|1.79e-13|1|128|472|472[472]:128[128]:345[345]
220248	1589-804	0	15221	-1	581006at33208_307959_0:0072d0|TRINITY_DN89395_c15_g2_i1|-|157|1.446e-40|1|786|1589|1589[1589]:786[786]:804[804]
220556	115+525	0	7865	1	552764at33208_43700_0:001fd7|TRINITY_DN90056_c13_g1_i1|+|128|7.764e-32|1|115|639|115[115]:639[639]:525[525]
422231	209+1002	0	7417	1	382000at33208_294128_0:003989|TRINITY_DN75758_c13_g1_i1|+|351|5.76e-99|1|209|1210|209[209]:1210[1210]:1002[1002]
550908	231+213	0	9038	1	547099at33208_9361_0:0003bb|TRINITY_DN91187_c13_g1_i1|+|61|1.146e-11|1|231|443|231[231]:443[443]:213[213]
476963	1182+867	0	10999	1	380583at33208_6500_0:000e99|TRINITY_DN72062_c12_g1_i3|+|74|1.399e-15|1|1182|2048|1182[1182]:2048[2048]:867[867]
275169	3481-645	0	12202	-1	382000at33208_38626_0:000f6d|TRINITY_DN85151_c11_g1_i1|-|54|1.467e-09|1|2837|3481|3481[3481]:2837[2837]:645[645]
577218	0+192	0	5142	1	448196at33208_43151_0:00269f|TRINITY_DN82866_c1_g1_i1|+|123|2.484e-30|1|0|191|0[0]:191[191]:192[192]
55307	571+351	0	5129	1	443518at33208_8019_0:007312|TRINITY_DN89832_c11_g1_i1|+|40|2.403e-05|1|571|921|571[571]:921[921]:351[351]
505310	307-303	0	10039	-1	474144at33208_218467_0:0058a5|TRINITY_DN91121_c10_g1_i2|-|125|6.211e-31|1|5|307|307[307]:5[5]:303[303]
