293658	1744-1422	0	97286	-1	48836at6656_294128_0:003407|TRINITY_DN88951_c11_g1_i9|-|584|2.291e-168|2|323|1744|1744[1744]:878[878]:867[867]|721[721]:323[323]:399[399]
293823	225+453	0	43602	1	133329at6656_218467_0:0005b2|TRINITY_DN78250_c17_g2_i1|+|220|8.61e-59|1|225|677|225[225]:677[677]:453[453]
293827	322+249	0	148159	1	164512at6656_74869_0:000e48|TRINITY_DN91485_c14_g1_i1|+|51|6.443e-08|1|322|570|322[322]:570[570]:249[249]
132469	418-252	0	64735	-1	63193at6656_286306_0:0036dd|TRINITY_DN72377_c11_g1_i1|-|49|2.577e-07|1|167|418|418[418]:167[167]:252[252]
238623	2002-1092	0	15456	-1	135373at6656_286306_0:002c82|TRINITY_DN74065_c16_g1_i2|-|89|2.344e-19|1|911|2002|2002[2002]:911[911]:1092[1092]
238625	72+1476	0	93066	1	66597at6656_294128_0:003528|TRINITY_DN90105_c5_g2_i6|+|556|6.151e-160|1|72|1547|72[72]:1547[1547]:1476[1476]
238626	193+624	0	54560	1	37297at6656_246812_0:001818|TRINITY_DN76228_c9_g1_i1|+|73|1.536e-14|1|193|816|193[193]:816[816]:624[624]
238628	1469-990	0	8855	-1	84149at6656_13686_0:000f17|TRINITY_DN87389_c7_g2_i1|-|348|2.53e-97|1|480|1469|1469[1469]:480[480]:990[990]
349034	203+495	0	19533	1	118037at6656_7038_0:003362|TRINITY_DN86489_c2_g2_i3|+|38|0.0005278|1|203|697|203[203]:697[697]:495[495]
366921	445+1344	0	56117	1	89153at6656_34638_0:0025a5|TRINITY_DN92084_c3_g4_i1|+|151|5.082e-38|1|445|1788|445[445]:1788[1788]:1344[1344]
366922	2965-1659	0	127709	-1	115252at6656_438502_0:003b1d|TRINITY_DN82868_c11_g1_i2|-|473|5.948e-135|1|1307|2965|2965[2965]:1307[1307]:1659[1659]
366926	2584-1299	0	3001	-1	45367at6656_294128_0:00169b|TRINITY_DN86243_c6_g2_i1|-|474|2.974e-135|1|1286|2584|2584[2584]:1286[1286]:1299[1299]
293637	1875-585	0	74784	-1	84149at6656_79782_0:0012fc|TRINITY_DN74283_c8_g3_i5|-|47|1.031e-06|1|1291|1875|1875[1875]:1291[1291]:585[585]
293743	301+945	0	92892	1	60299at6656_32264_0:00096d|TRINITY_DN78492_c12_g1_i2|+|360|6.177e-101|1|301|1245|301[301]:1245[1245]:945[945]
293744	1292-909	0	90763	-1	134885at6656_438503_0:0001cf|TRINITY_DN91139_c15_g1_i4|-|314|4.347e-87|1|384|1292|1292[1292]:384[384]:909[909]
293749	294+831	0	110066	1	146102at6656_7004_0:001451|TRINITY_DN84571_c12_g1_i2|+|96|1.831e-21|1|294|1124|294[294]:1124[1124]:831[831]
467977	126+192	0	95783	1	141175at6656_294128_0:003c15|TRINITY_DN89787_c2_g1_i3|+|49|2.577e-07|1|126|317|126[126]:317[317]:192[192]
531991	522+618	0	65480	1	87527at6656_6669_0:004541|TRINITY_DN71258_c0_g1_i1|+|66|1.966e-12|1|522|1139|522[522]:1139[1139]:618[618]
531994	2025-468	0	27002	-1	61081at6656_197043_0:003236|TRINITY_DN83662_c12_g1_i1|-|51|6.443e-08|1|1558|2025|2025[2025]:1558[1558]:468[468]
291486	2+219	0	94880	1	118527at6656_113334_0:003b33|TRINITY_DN85095_c2_g1_i1|+|108|4.47e-25|1|2|220|2[2]:220[220]:219[219]
417612	247-246	0	39440	-1	146103at6656_88015_0:0025f2|TRINITY_DN81826_c6_g1_i1|-|125|3.411e-30|2|2|247|247[247]:62[62]:186[186]|46[46]:2[2]:45[45]
311982	1690-216	0	75685	-1	108705at6656_1155016_0:0017ce|TRINITY_DN93502_c12_g1_i3|-|46|2.062e-06|1|1475|1690|1690[1690]:1475[1475]:216[216]
348596	665+420	0	10397	1	126733at6656_441921_0:000a2d|TRINITY_DN81408_c9_g1_i7|+|64|7.865e-12|1|665|1084|665[665]:1084[1084]:420[420]
348599	2430-1737	0	118559	-1	123035at6656_286306_0:000e85|TRINITY_DN86192_c14_g1_i4|-|151|5.082e-38|1|694|2430|2430[2430]:694[694]:1737[1737]
239453	19+603	0	24693	1	131307at6656_45779_0:0033bf|TRINITY_DN88200_c5_g1_i1|+|81|6e-17|1|19|621|19[19]:621[621]:603[603]
574857	62+198	0	57842	1	135391at6656_441921_0:000e09|TRINITY_DN77109_c10_g5_i1|+|57|1.007e-09|1|62|259|62[62]:259[259]:198[198]
256812	4438-2096	0	144894	-1	67710at6656_7536_0:002afe|TRINITY_DN88338_c5_g1_i3|-|171|4.847e-44|2|2343|4438|4438[4438]:3671[3671]:768[768]|3161[3161]:2343[2343]:819[819]
256813	4019-378	0	38523	-1	123631at6656_121845_0:002168|TRINITY_DN91286_c0_g1_i2|-|87|9.375e-19|1|3642|4019|4019[4019]:3642[3642]:378[378]
256815	4292-3959	0	30602	-1	21019at6656_136037_0:00074e|TRINITY_DN74376_c5_g4_i2|-|1502|0|2|334|4292|4292[4292]:693[693]:3600[3600]|462[456]:334[334]:129[123]
256818	784+558	0	9358	1	98725at6656_7536_0:00405c|TRINITY_DN86898_c2_g2_i5|+|77|9.6e-16|1|784|1341|784[784]:1341[1341]:558[558]
256818	3535-705	0	97326	-1	50947at6656_407821_0:0061ea|TRINITY_DN86898_c2_g2_i5|-|49|2.577e-07|1|2831|3535|3535[3535]:2831[2831]:705[705]
18492	1885-732	0	93099	-1	67583at6656_568069_0:002b9a|TRINITY_DN80251_c5_g1_i5|-|132|2.665e-32|1|1154|1885|1885[1885]:1154[1154]:732[732]
18492	321+483	0	99499	1	116117at6656_6958_0:000602|TRINITY_DN80251_c5_g1_i5|+|190|9.245e-50|1|321|803|321[321]:803[803]:483[483]
568734	312+1071	0	132367	1	11384at6656_35525_0:002787|TRINITY_DN93691_c6_g4_i3|+|115|3.493e-27|1|312|1382|312[312]:1382[1382]:1071[1071]
568736	53+1573	0	57349	1	123035at6656_39758_0:0023d0|TRINITY_DN92376_c0_g1_i2|+|266|1.224e-72|2|53|1625|53[53]:358[358]:306[306]|993[993]:1625[1625]:633[633]
28368	297-192	0	95783	-1	141175at6656_294128_0:003c15|TRINITY_DN79092_c0_g1_i1|-|70|1.229e-13|1|106|297|297[297]:106[106]:192[192]
91775	1186+804	0	123456	1	128216at6656_438502_0:001e59|TRINITY_DN88669_c12_g1_i1|+|112|2.794e-26|1|1186|1989|1186[1186]:1989[1989]:804[804]
92024	1171-1011	0	66755	-1	122526at6656_7070_0:000003|TRINITY_DN72380_c14_g1_i3|-|129|2.132e-31|1|161|1171|1171[1171]:161[161]:1011[1011]
92028	1157-798	0	24291	-1	119438at6656_133901_0:000aec|TRINITY_DN87887_c1_g8_i1|-|103|1.431e-23|1|360|1157|1157[1157]:360[360]:798[798]
403723	233+393	0	118189	1	112759at6656_315563_0:001eca|TRINITY_DN76155_c4_g1_i7|+|41|6.597e-05|1|233|625|233[233]:625[625]:393[393]
403726	1414-1107	0	131310	-1	85103at6656_218467_0:003648|TRINITY_DN92751_c3_g7_i1|-|42|3.299e-05|1|308|1414|1414[1414]:308[308]:1107[1107]
403760	221+693	0	98220	1	81292at6656_7217_0:0000f9|TRINITY_DN82216_c10_g1_i1|+|68|4.915e-13|1|221|913|221[221]:913[913]:693[693]
403761	1500-1095	0	45640	-1	55417at6656_218467_0:002d86|TRINITY_DN82157_c12_g1_i1|-|324|4.245e-90|1|406|1500|1500[1500]:406[406]:1095[1095]
403768	1501-747	0	115233	-1	16648at6656_143995_0:00296d|TRINITY_DN72780_c15_g2_i2|-|244|5.132e-66|1|755|1501|1501[1501]:755[755]:747[747]
403893	1179-675	0	42927	-1	114463at6656_211228_0:000906|TRINITY_DN88973_c14_g2_i4|-|313|8.694e-87|1|505|1179|1179[1179]:505[505]:675[675]
403894	1030-480	0	56949	-1	111545at6656_7274_0:0034ba|TRINITY_DN75844_c7_g1_i2|-|67|9.831e-13|1|551|1030|1030[1030]:551[551]:480[480]
382716	5+222	0	70794	1	104410at6656_168631_0:001171|TRINITY_DN90616_c8_g2_i1|+|96|1.831e-21|1|5|226|5[5]:226[226]:222[222]
568878	1389-519	0	52643	-1	123320at6656_29053_0:000359|TRINITY_DN84092_c8_g1_i1|-|260|7.831e-71|1|871|1389|1389[1389]:871[871]:519[519]
345003	238-228	0	141342	-1	101886at6656_1218281_0:001d21|TRINITY_DN83743_c12_g1_i1|-|121|5.457e-29|1|11|238|238[238]:11[11]:228[228]
203321	413-252	0	38979	-1	135123at6656_7227_0:001548|TRINITY_DN81093_c24_g1_i1|-|53|1.611e-08|1|162|413|413[413]:162[162]:252[252]
276749	619-618	0	60746	-1	87089at6656_438503_0:002404|TRINITY_DN74610_c9_g12_i1|-|49|2.577e-07|1|2|619|619[619]:2[2]:618[618]
161	2112-369	0	107519	-1	77987at6656_113334_0:0037ad|TRINITY_DN81902_c9_g1_i2|-|93|1.465e-20|1|1744|2112|2112[2112]:1744[1744]:369[369]
162	811+915	0	83411	1	58110at6656_34740_0:0023bd|TRINITY_DN82560_c3_g1_i5|+|78|4.8e-16|1|811|1725|811[811]:1725[1725]:915[915]
166	856+750	0	123456	1	128216at6656_438502_0:001e59|TRINITY_DN90679_c14_g2_i1|+|91|5.86e-20|1|856|1605|856[856]:1605[1605]:750[750]
275349	1248-525	0	38886	-1	132857at6656_72036_0:00037d|TRINITY_DN85551_c9_g1_i1|-|64|7.865e-12|1|724|1248|1248[1248]:724[724]:525[525]
238581	186+1383	0	17139	1	45556at6656_294128_0:002a0d|TRINITY_DN77658_c9_g1_i1|+|523|5.283e-150|1|186|1568|186[186]:1568[1568]:1383[1383]
238584	318+915	0	109197	1	124452at6656_158441_0:002b73|TRINITY_DN80607_c7_g2_i2|+|325|2.122e-90|1|318|1232|318[318]:1232[1232]:915[915]
238585	553+1089	0	107834	1	87089at6656_7165_0:000a89|TRINITY_DN90646_c10_g1_i4|+|91|5.86e-20|1|553|1641|553[553]:1641[1641]:1089[1089]
238588	2033-1473	0	97084	-1	42819at6656_294128_0:0003b8|TRINITY_DN93335_c9_g1_i2|-|736|4.013e-214|1|561|2033|2033[2033]:561[561]:1473[1473]
238589	2268-1461	0	134861	-1	45732at6656_6669_0:001707|TRINITY_DN85755_c10_g1_i1|-|642|7.949e-186|1|808|2268|2268[2268]:808[808]:1461[1461]
110425	521-495	0	24291	-1	119438at6656_133901_0:000aec|TRINITY_DN86212_c9_g1_i4|-|126|1.705e-30|1|27|521|521[521]:27[27]:495[495]
110605	531+228	0	53993	1	165142at6656_294128_0:00226b|TRINITY_DN74035_c8_g3_i5|+|121|5.457e-29|1|531|758|531[531]:758[758]:228[228]
110608	118+822	0	36644	1	69238at6656_1049336_0:0006cc|TRINITY_DN91050_c6_g1_i2|+|235|2.628e-63|1|118|939|118[118]:939[939]:822[822]
201924	422+273	0	119259	1	139744at6656_7493_0:001649|TRINITY_DN80203_c11_g1_i1|+|58|5.033e-10|1|422|694|422[422]:694[694]:273[273]
201926	1804-756	0	113836	-1	122526at6656_114398_0:00328d|TRINITY_DN85672_c12_g1_i2|-|130|1.066e-31|1|1049|1804|1804[1804]:1049[1049]:756[756]
201929	1991-1765	0	60632	-1	83673at6656_6669_0:00611e|TRINITY_DN89218_c8_g1_i4|-|487|3.631e-139|2|227|1991|1991[1991]:771[771]:1221[1221]|466[466]:227[227]:240[240]
368358	10+423	0	109049	1	119438at6656_197043_0:0011ac|TRINITY_DN81500_c5_g3_i1|+|104|7.153e-24|1|10|432|10[10]:432[432]:423[423]
440214	739+1299	0	115762	1	36463at6656_35570_0:00290c|TRINITY_DN87124_c13_g1_i1|+|338|2.591e-94|1|739|2037|739[739]:2037[2037]:1299[1299]
440218	4251-492	0	24246	-1	118496at6656_7536_0:001165|TRINITY_DN91346_c4_g1_i4|-|74|7.68e-15|1|3760|4251|4251[4251]:3760[3760]:492[492]
183461	1034+1089	0	84679	1	980at6656_1218281_0:0025fb|TRINITY_DN77794_c11_g1_i4|+|179|1.893e-46|1|1034|2122|1034[1034]:2122[2122]:1089[1089]
183462	3511-2175	0	83216	-1	51364at6656_6832_0:0034e9|TRINITY_DN87978_c11_g1_i4|-|778|9.125e-227|2|1337|3511|3511[3511]:3215[3215]:297[297]|3013[3013]:1337[1337]:1677[1677]
183463	2182+798	0	51216	1	83755at6656_110193_0:002a12|TRINITY_DN76578_c9_g1_i6|+|94|7.324e-21|1|2182|2979|2182[2182]:2979[2979]:798[798]
183467	3190-3183	0	101984	-1	4864at6656_1049336_0:0034d0|TRINITY_DN77326_c2_g1_i2|-|252|2.005e-68|1|8|3190|3190[3190]:8[8]:3183[3183]
18606	371+483	0	90200	1	119012at6656_418985_0:002a87|TRINITY_DN77646_c11_g2_i2|+|43|1.649e-05|1|371|853|371[371]:853[853]:483[483]
18607	173+1294	0	14717	1	115537at6656_7536_0:0039a9|TRINITY_DN90750_c12_g2_i7|+|364|3.861e-102|2|173|1466|173[173]:694[694]:522[522]|834[840]:1466[1466]:633[627]
495415	1929-1566	0	79060	-1	70201at6656_294128_0:000f2a|TRINITY_DN83187_c17_g3_i3|-|681|1.446e-197|2|364|1929|1929[1929]:1420[1420]:510[510]|1182[1164]:364[364]:819[801]
495417	1493-507	0	109049	-1	119438at6656_197043_0:0011ac|TRINITY_DN90570_c14_g1_i1|-|145|3.253e-36|1|987|1493|1493[1493]:987[987]:507[507]
165130	3598-963	0	145116	-1	75704at6656_158441_0:0000eb|TRINITY_DN72653_c10_g1_i2|-|138|4.163e-34|1|2636|3598|3598[3598]:2636[2636]:963[963]
165131	3079-702	0	33814	-1	123631at6656_1218281_0:003320|TRINITY_DN71208_c0_g1_i2|-|65|3.932e-12|1|2378|3079|3079[3079]:2378[2378]:702[702]
165131	3298-192	0	123760	-1	135391at6656_319348_0:00074b|TRINITY_DN71208_c0_g1_i2|-|40|0.0001319|1|3107|3298|3298[3298]:3107[3107]:192[192]
165134	298+492	0	114808	1	147657at6656_136037_0:001853|TRINITY_DN88198_c15_g1_i4|+|61|6.292e-11|1|298|789|298[298]:789[789]:492[492]
165135	181+225	0	85005	1	106466at6656_6958_0:0031ac|TRINITY_DN85415_c7_g1_i7|+|49|2.577e-07|1|181|405|181[181]:405[405]:225[225]
165139	3024-1011	0	41967	-1	88051at6656_438502_0:002f82|TRINITY_DN76032_c17_g3_i1|-|185|2.958e-48|1|2014|3024|3024[3024]:2014[2014]:1011[1011]
165537	117+693	0	105510	1	150479at6656_7394_0:001df4|TRINITY_DN79789_c12_g2_i1|+|188|3.698e-49|1|117|809|117[117]:809[809]:693[693]
91856	304+1416	0	26335	1	38303at6656_88015_0:0049ca|TRINITY_DN91582_c3_g4_i2|+|57|1.007e-09|1|304|1719|304[304]:1719[1719]:1416[1416]
91859	2158-348	0	29107	-1	123631at6656_418985_0:003021|TRINITY_DN91087_c3_g1_i6|-|53|1.611e-08|1|1811|2158|2158[2158]:1811[1811]:348[348]
91954	961+423	0	121787	1	81650at6656_28612_0:005853|TRINITY_DN75497_c6_g3_i1|+|52|3.221e-08|1|961|1383|961[961]:1383[1383]:423[423]
92064	1150-1137	0	84603	-1	95524at6656_7004_0:001a69|TRINITY_DN71157_c0_g1_i2|-|199|1.806e-52|1|14|1150|1150[1150]:14[14]:1137[1137]
403803	435+723	0	29181	1	125127at6656_294128_0:00390f|TRINITY_DN80645_c18_g1_i2|+|304|4.451e-84|1|435|1157|435[435]:1157[1157]:723[723]
165095	4739-651	0	83911	-1	75704at6656_28612_0:0052c4|TRINITY_DN84868_c11_g2_i9|-|171|4.847e-44|1|4089|4739|4739[4739]:4089[4089]:651[651]
165096	3161-2844	0	11764	-1	20936at6656_680683_0:002da3|TRINITY_DN93475_c4_g1_i11|-|268|3.059e-73|1|318|3161|3161[3161]:318[318]:2844[2844]
349058	807-435	0	17949	-1	73456at6656_6945_0:004ecc|TRINITY_DN87007_c17_g1_i2|-|111|5.588e-26|1|373|807|807[807]:373[373]:435[435]
385242	1259+312	0	38979	1	135123at6656_7227_0:001548|TRINITY_DN83349_c4_g1_i7|+|55|4.027e-09|1|1259|1570|1259[1259]:1570[1570]:312[312]
385246	3194-945	0	70715	-1	101829at6656_211228_0:0010d9|TRINITY_DN85561_c12_g2_i1|-|403|7.023e-114|1|2250|3194|3194[3194]:2250[2250]:945[945]
385247	191+192	0	80552	1	113641at6656_407821_0:001031|TRINITY_DN76929_c10_g1_i1|+|67|9.831e-13|1|191|382|191[191]:382[382]:192[192]
385248	2364-873	0	26628	-1	47967at6656_48709_0:0040ad|TRINITY_DN88807_c8_g3_i1|-|63|1.573e-11|1|1492|2364|2364[2364]:1492[1492]:873[873]
183442	1219+660	0	118464	1	119438at6656_116153_0:00167e|TRINITY_DN93158_c13_g1_i1|+|103|1.431e-23|1|1219|1878|1219[1219]:1878[1878]:660[660]
183447	1578+1083	0	88491	1	70663at6656_29053_0:001b84|TRINITY_DN93260_c8_g1_i2|+|58|5.033e-10|1|1578|2660|1578[1578]:2660[2660]:1083[1083]
391121	395-354	0	140728	-1	85103at6656_6973_0:005e20|TRINITY_DN111937_c0_g1_i1|-|216|1.378e-57|1|42|395|395[395]:42[42]:354[354]
385358	2041-1572	0	2931	-1	43045at6656_294128_0:004395|TRINITY_DN77408_c14_g2_i3|-|832|5.066e-243|1|470|2041|2041[2041]:470[470]:1572[1572]
385359	1626-774	0	1699	-1	144337at6656_315563_0:002263|TRINITY_DN84525_c11_g1_i3|-|151|5.082e-38|1|853|1626|1626[1626]:853[853]:774[774]
36858	1521-537	0	131261	-1	83755at6656_158441_0:0021ca|TRINITY_DN83983_c5_g2_i1|-|74|7.68e-15|1|985|1521|1521[1521]:985[985]:537[537]
36993	29+645	0	132309	1	112645at6656_103372_0:00094d|TRINITY_DN86376_c13_g1_i4|+|378|2.356e-106|1|29|673|29[29]:673[673]:645[645]
532367	9+573	0	10718	1	135075at6656_93721_0:006fa0|TRINITY_DN90730_c5_g1_i5|+|44|8.247e-06|1|9|581|9[9]:581[581]:573[573]
118939	320-294	0	29589	-1	135391at6656_7091_0:002a2a|TRINITY_DN22707_c0_g1_i1|-|39|0.0002639|1|27|320|320[320]:27[27]:294[294]
495348	420+1785	0	120784	1	47443at6656_126957_0:000cc7|TRINITY_DN92964_c14_g1_i2|+|806|3.4e-235|1|420|2204|420[420]:2204[2204]:1785[1785]
458720	1540-963	0	51413	-1	89677at6656_294128_0:00203d|TRINITY_DN77338_c5_g7_i1|-|376|9.426e-106|1|578|1540|1540[1540]:578[578]:963[963]
458722	1768-798	0	98220	-1	81292at6656_7217_0:0000f9|TRINITY_DN84964_c12_g2_i3|-|59|2.517e-10|1|971|1768|1768[1768]:971[971]:798[798]
458728	1775-1767	0	37570	-1	97749at6656_294128_0:003c39|TRINITY_DN79693_c9_g2_i2|-|398|2.247e-112|1|9|1775|1775[1775]:9[9]:1767[1767]
458841	568+552	0	9675	1	106639at6656_143995_0:000654|TRINITY_DN84360_c6_g4_i2|+|108|4.47e-25|1|568|1119|568[568]:1119[1119]:552[552]
477100	1789-1512	0	26346	-1	38819at6656_136037_0:001e83|TRINITY_DN85110_c12_g1_i4|-|721|1.315e-209|1|278|1789|1789[1789]:278[278]:1512[1512]
477101	96+1374	0	127	1	103749at6656_1049336_0:003627|TRINITY_DN73002_c10_g2_i3|+|424|3.349e-120|1|96|1469|96[96]:1469[1469]:1374[1374]
477106	184+468	0	5294	1	115462at6656_7130_0:0014a3|TRINITY_DN87009_c11_g2_i2|+|48|5.154e-07|1|184|651|184[184]:651[651]:468[468]
531970	8+1554	0	54577	1	38140at6656_438503_0:0005e8|TRINITY_DN93305_c5_g1_i25|+|728|1.027e-211|1|8|1561|8[8]:1561[1561]:1554[1554]
531971	302+921	0	135702	1	75704at6656_51655_0:000c37|TRINITY_DN90699_c11_g1_i5|+|106|1.788e-24|1|302|1222|302[302]:1222[1222]:921[921]
531979	1012-972	0	21259	-1	23429at6656_43151_0:001cc8|TRINITY_DN73793_c8_g10_i1|-|72|3.072e-14|1|41|1012|1012[1012]:41[41]:972[972]
531979	2167-1077	0	59231	-1	3585at6656_307491_0:0022e0|TRINITY_DN73793_c8_g10_i1|-|53|1.611e-08|1|1091|2167|2167[2167]:1091[1091]:1077[1077]
550260	924+3750	0	49341	1	18036at6656_294128_0:002161|TRINITY_DN93087_c14_g1_i16|+|1328|0|1|924|4673|924[924]:4673[4673]:3750[3750]
550266	243+2397	0	64702	1	61612at6656_294128_0:002450|TRINITY_DN92456_c8_g1_i5|+|943|1.951e-276|1|243|2639|243[243]:2639[2639]:2397[2397]
548144	1+147	0	14498	1	109484at6656_43151_0:00269f|TRINITY_DN84786_c1_g1_i3|+|91|5.86e-20|1|1|147|1[1]:147[147]:147[147]
194623	275-264	0	86220	-1	137711at6656_211228_0:00065c|TRINITY_DN73894_c2_g5_i1|-|49|2.577e-07|1|12|275|275[275]:12[12]:264[264]
128503	1560-702	0	24291	-1	119438at6656_133901_0:000aec|TRINITY_DN82666_c5_g1_i3|-|45|4.123e-06|1|859|1560|1560[1560]:859[859]:702[702]
128504	597+786	0	120796	1	47500at6656_34638_0:00279d|TRINITY_DN92450_c7_g1_i9|+|186|1.479e-48|1|597|1382|597[597]:1382[1382]:786[786]
128507	561+879	0	131263	1	83755at6656_6973_0:004ca4|TRINITY_DN84958_c6_g2_i4|+|63|1.573e-11|1|561|1439|561[561]:1439[1439]:879[879]
389360	238+135	0	44085	1	14447at6656_38123_0:001218|TRINITY_DN71868_c14_g2_i1|+|45|4.123e-06|1|238|372|238[238]:372[372]:135[135]
440431	403+813	0	79873	1	94842at6656_6958_0:001f87|TRINITY_DN90588_c9_g1_i1|+|99|2.289e-22|1|403|1215|403[403]:1215[1215]:813[813]
440432	295+597	0	90934	1	138243at6656_294128_0:00181d|TRINITY_DN91670_c5_g5_i1|+|334|4.145e-93|1|295|891|295[295]:891[891]:597[597]
440459	1621-750	0	140406	-1	75692at6656_438503_0:001354|TRINITY_DN74120_c5_g3_i1|-|427|4.186e-121|1|872|1621|1621[1621]:872[872]:750[750]
36783	2376-1368	0	1182	-1	131921at6656_294128_0:000bb3|TRINITY_DN80823_c8_g3_i1|-|260|7.831e-71|1|1009|2376|2376[2376]:1009[1009]:1368[1368]
165145	1031+966	0	4636	1	98544at6656_218467_0:002450|TRINITY_DN90131_c4_g1_i10|+|199|1.806e-52|1|1031|1996|1031[1031]:1996[1996]:966[966]
165401	274+882	0	60928	1	92167at6656_34720_0:001cd1|TRINITY_DN83624_c7_g3_i2|+|379|1.178e-106|1|274|1155|274[274]:1155[1155]:882[882]
440357	973-222	0	84533	-1	93507at6656_1155016_0:002743|TRINITY_DN89055_c14_g1_i7|-|40|0.0001319|1|752|973|973[973]:752[752]:222[222]
440358	1115+384	0	43232	1	123631at6656_123851_0:000030|TRINITY_DN78087_c14_g1_i1|+|68|4.915e-13|1|1115|1498|1115[1115]:1498[1498]:384[384]
386084	6+438	0	77345	1	153232at6656_93721_0:0021d5|TRINITY_DN87500_c5_g1_i4|+|63|1.573e-11|1|6|443|6[6]:443[443]:438[438]
568767	1590-747	0	140256	-1	69897at6656_1218281_0:002d8b|TRINITY_DN87092_c20_g2_i1|-|61|6.292e-11|1|844|1590|1590[1590]:844[844]:747[747]
568768	1427-750	0	149824	-1	75704at6656_1629725_0:000be4|TRINITY_DN92427_c1_g1_i6|-|116|1.746e-27|1|678|1427|1427[1427]:678[678]:750[750]
514829	205+336	0	109049	1	119438at6656_197043_0:0011ac|TRINITY_DN89038_c4_g12_i1|+|86|1.875e-18|1|205|540|205[205]:540[540]:336[336]
165407	395+486	0	36989	1	80689at6656_56086_0:002e85|TRINITY_DN73894_c3_g1_i1|+|83|1.5e-17|1|395|880|395[395]:880[880]:486[486]
165407	638+150	0	138009	1	137711at6656_29031_0:001f45|TRINITY_DN73894_c3_g1_i1|+|55|4.027e-09|1|638|787|638[638]:787[787]:150[150]
275290	145+1326	0	26242	1	34917at6656_438503_0:0008b5|TRINITY_DN76740_c9_g1_i4|+|460|4.873e-131|1|145|1470|145[145]:1470[1470]:1326[1326]
275291	1349+543	0	79621	1	87728at6656_378494_0:000ddb|TRINITY_DN87637_c10_g1_i2|+|64|7.865e-12|1|1349|1891|1349[1349]:1891[1891]:543[543]
275292	1624-1284	0	93823	-1	90322at6656_174628_0:0016e0|TRINITY_DN78019_c0_g1_i1|-|385|1.841e-108|1|341|1624|1624[1624]:341[341]:1284[1284]
275296	1578-1172	0	63943	-1	3585at6656_7536_0:00288f|TRINITY_DN93322_c5_g3_i8|-|465|1.523e-132|2|407|1578|1578[1578]:1378[1378]:201[201]|1204[1204]:407[407]:798[798]
275539	0+636	0	144776	1	63193at6656_178035_0:001334|TRINITY_DN77971_c23_g1_i2|+|296|1.14e-81|1|0|635|0[0]:635[635]:636[636]
421895	98+2931	0	12380	1	44123at6656_294128_0:004867|TRINITY_DN82347_c5_g2_i2|+|442|1.277e-125|1|98|3028|98[98]:3028[3028]:2931[2931]
294330	714-661	0	34864	-1	150182at6656_34740_0:00365a|TRINITY_DN93799_c15_g1_i5|-|79|2.4e-16|2|54|714|714[714]:310[310]:405[405]|269[269]:54[54]:216[216]
295229	219+207	0	149700	1	71018at6656_168631_0:00205b|TRINITY_DN91122_c1_g4_i1|+|53|1.611e-08|1|219|425|219[219]:425[425]:207[207]
275443	146+942	0	1906	1	150251at6656_294128_0:003788|TRINITY_DN70962_c0_g1_i1|+|190|9.245e-50|1|146|1087|146[146]:1087[1087]:942[942]
192	470+1370	0	66755	1	122526at6656_7070_0:000003|TRINITY_DN73677_c14_g1_i1|+|147|8.132e-37|2|470|1839|470[470]:670[670]:201[201]|1231[1246]:1839[1839]:609[594]
193	1823-405	0	127979	-1	123320at6656_438503_0:001000|TRINITY_DN73884_c16_g1_i2|-|84|7.5e-18|1|1419|1823|1823[1823]:1419[1419]:405[405]
264	538-534	0	118817	-1	130176at6656_294128_0:001d26|TRINITY_DN81074_c7_g1_i5|-|261|3.915e-71|1|5|538|538[538]:5[5]:534[534]
269	181+579	0	29119	1	123793at6656_136037_0:002445|TRINITY_DN78075_c10_g2_i1|+|146|1.626e-36|1|181|759|181[181]:759[759]:579[579]
165568	628-354	0	129219	-1	157486at6656_294128_0:002944|TRINITY_DN81250_c1_g1_i6|-|214|5.51e-57|1|275|628|628[628]:275[275]:354[354]
165911	755-555	0	54560	-1	37297at6656_246812_0:001818|TRINITY_DN81419_c10_g2_i3|-|110|1.118e-25|1|201|755|755[755]:201[201]:555[555]
55213	1897-1632	0	115740	-1	35995at6656_7004_0:00142e|TRINITY_DN88207_c2_g1_i2|-|1025|4.035e-301|1|266|1897|1897[1897]:266[266]:1632[1632]
55217	90+1488	0	106805	1	53243at6656_294128_0:0003f2|TRINITY_DN85125_c1_g2_i1|+|883|2.25e-258|1|90|1577|90[90]:1577[1577]:1488[1488]
55217	750+831	0	135052	1	53243at6656_1218281_0:0020f0|TRINITY_DN85125_c1_g2_i1|+|394|3.596e-111|1|750|1580|750[750]:1580[1580]:831[831]
476734	163-162	0	14498	-1	109484at6656_43151_0:00269f|TRINITY_DN86431_c1_g2_i1|-|103|1.431e-23|1|2|163|163[163]:2[2]:162[162]
477020	885+507	0	90296	1	122526at6656_1049336_0:000837|TRINITY_DN84393_c6_g1_i1|+|69|2.458e-13|1|885|1391|885[885]:1391[1391]:507[507]
477022	1586-822	0	66755	-1	122526at6656_7070_0:000003|TRINITY_DN93656_c5_g1_i8|-|148|4.066e-37|1|765|1586|1586[1586]:765[765]:822[822]
477025	2305-1140	0	133554	-1	144652at6656_74869_0:002cf0|TRINITY_DN87204_c0_g1_i3|-|94|7.324e-21|1|1166|2305|2305[2305]:1166[1166]:1140[1140]
