328301	2158+1419	0	54146	1	20936at6656_7539_0:0009fe|TRINITY_DN93176_c6_g2_i8|+|327|5.306e-91|1|2158|3576|2158[2158]:3576[3576]:1419[1419]
218246	2176+762	0	51669	1	96592at6656_156304_0:000966|TRINITY_DN90840_c6_g1_i9|+|42|3.299e-05|1|2176|2937|2176[2176]:2937[2937]:762[762]
218246	3625+1068	0	126666	1	87089at6656_7200_0:0021eb|TRINITY_DN90840_c6_g1_i9|+|119|2.183e-28|1|3625|4692|3625[3625]:4692[4692]:1068[1068]
400831	506+459	0	65255	1	81292at6656_108931_0:0028ae|TRINITY_DN81417_c5_g3_i8|+|197|7.222e-52|1|506|964|506[506]:964[964]:459[459]
101043	671-573	0	54885	-1	48195at6656_378494_0:00447b|TRINITY_DN88051_c7_g1_i2|-|253|1.002e-68|2|99|671|671[671]:345[345]:327[327]|248[242]:99[99]:150[144]
339020	1071-726	0	41801	-1	83755at6656_7220_0:002af5|TRINITY_DN88572_c7_g1_i1|-|59|2.517e-10|1|346|1071|1071[1071]:346[346]:726[726]
339023	1414-1068	0	77828	-1	26653at6656_72036_0:0000d3|TRINITY_DN88590_c10_g1_i3|-|76|1.92e-15|1|347|1414|1414[1414]:347[347]:1068[1068]
339707	381+840	0	120551	1	40065at6656_1049336_0:003fe8|TRINITY_DN85854_c14_g2_i2|+|174|6.059e-45|1|381|1220|381[381]:1220[1220]:840[840]
410068	487+282	0	1821	1	148619at6656_29058_0:002fa2|TRINITY_DN72662_c8_g5_i1|+|112|2.794e-26|1|487|768|487[487]:768[768]:282[282]
187358	555-516	0	91453	-1	152402at6656_91411_0:002140|TRINITY_DN77939_c11_g1_i3|-|185|2.958e-48|1|40|555|555[555]:40[40]:516[516]
349219	301+786	0	33437	1	113015at6656_133901_0:0013ea|TRINITY_DN80199_c7_g2_i5|+|374|3.77e-105|1|301|1086|301[301]:1086[1086]:786[786]
352062	117+2594	0	2335	1	20267at6656_35525_0:001778|TRINITY_DN91361_c6_g1_i10|+|780|2.281e-227|2|117|2710|117[117]:2216[2216]:2100[2100]|2327[2327]:2710[2710]:384[384]
558765	87+1419	0	101990	1	48657at6656_294128_0:0027ad|TRINITY_DN85838_c4_g1_i4|+|816|3.32e-238|1|87|1505|87[87]:1505[1505]:1419[1419]
651837	1620-525	0	42974	-1	115841at6656_51655_0:004149|TRINITY_DN85674_c0_g1_i6|-|79|2.4e-16|1|1096|1620|1620[1620]:1096[1096]:525[525]
543108	2481-342	0	64066	-1	40240at6656_197043_0:0005d2|TRINITY_DN86192_c14_g1_i5|-|43|1.649e-05|1|2140|2481|2481[2481]:2140[2140]:342[342]
543108	2505-1812	0	118559	-1	123035at6656_286306_0:000e85|TRINITY_DN86192_c14_g1_i5|-|164|6.204e-42|1|694|2505|2505[2505]:694[694]:1812[1812]
217250	2294-549	0	93511	-1	81292at6656_54969_0:0033d7|TRINITY_DN87866_c11_g1_i2|-|40|0.0001319|1|1746|2294|2294[2294]:1746[1746]:549[549]
143057	818+1809	0	112938	1	98544at6656_166423_0:00228c|TRINITY_DN77178_c16_g1_i2|+|286|1.167e-78|1|818|2626|818[818]:2626[2626]:1809[1809]
144389	619-213	0	100348	-1	137711at6656_74873_0:002c71|TRINITY_DN88558_c13_g1_i7|-|58|5.033e-10|1|407|619|619[619]:407[407]:213[213]
31883	1780+1179	0	112052	1	71199at6656_62625_0:001353|TRINITY_DN91897_c7_g1_i2|+|110|1.118e-25|1|1780|2958|1780[1780]:2958[2958]:1179[1179]
508172	2704-489	0	143770	-1	28325at6656_378494_0:006207|TRINITY_DN86962_c10_g2_i1|-|68|4.915e-13|1|2216|2704|2704[2704]:2216[2216]:489[489]
509243	699-630	0	90210	-1	119188at6656_7260_0:002d9e|TRINITY_DN87839_c6_g1_i4|-|115|3.493e-27|1|70|699|699[699]:70[70]:630[630]
574299	2+1035	0	58863	1	21191at6656_609295_0:0027d1|TRINITY_DN84314_c11_g1_i6|+|307|5.564e-85|1|2|1036|2[2]:1036[1036]:1035[1035]
604949	420+411	0	113757	1	119438at6656_197043_0:005d80|TRINITY_DN75975_c15_g4_i1|+|52|3.221e-08|1|420|830|420[420]:830[830]:411[411]
4946	1427-750	0	149824	-1	75704at6656_1629725_0:000be4|TRINITY_DN92427_c1_g1_i6|-|116|1.746e-27|1|678|1427|1427[1427]:678[678]:750[750]
312590	2396-1146	0	36837	-1	76308at6656_39758_0:002562|TRINITY_DN92944_c10_g1_i1|-|211|4.408e-56|1|1251|2396|2396[2396]:1251[1251]:1146[1146]
45654	1285-1206	0	55884	-1	81950at6656_133901_0:0005f9|TRINITY_DN91476_c12_g2_i1|-|461|2.436e-131|1|80|1285|1285[1285]:80[80]:1206[1206]
344742	274-201	0	74160	-1	63228at6656_6973_0:000dd3|TRINITY_DN78422_c8_g1_i10|-|96|1.831e-21|1|74|274|274[274]:74[74]:201[201]
456866	253-246	0	146644	-1	117811at6656_7004_0:00107e|TRINITY_DN79666_c12_g1_i4|-|91|5.86e-20|1|8|253|253[253]:8[8]:246[246]
311760	1334+327	0	33815	1	123631at6656_224129_0:001d71|TRINITY_DN73516_c7_g2_i1|+|79|2.4e-16|1|1334|1660|1334[1334]:1660[1660]:327[327]
311760	824+429	0	113862	1	123631at6656_158441_0:002288|TRINITY_DN73516_c7_g2_i1|+|75|3.84e-15|1|824|1252|824[824]:1252[1252]:429[429]
738812	733+594	0	89503	1	100664at6656_66420_0:001744|TRINITY_DN87726_c10_g1_i1|+|102|2.861e-23|1|733|1326|733[733]:1326[1326]:594[594]
676784	1208-492	0	87251	-1	26734at6656_7536_0:002fc0|TRINITY_DN73560_c6_g2_i1|-|83|1.5e-17|1|717|1208|1208[1208]:717[717]:492[492]
766834	140+1524	0	112060	1	71251at6656_294128_0:003fca|TRINITY_DN71341_c11_g2_i7|+|582|9.165e-168|1|140|1663|140[140]:1663[1663]:1524[1524]
767389	665+1005	0	43895	1	13890at6656_79782_0:000c4c|TRINITY_DN75689_c8_g1_i3|+|163|1.241e-41|1|665|1669|665[665]:1669[1669]:1005[1005]
614695	2536-1959	0	12632	-1	53298at6656_294128_0:002c73|TRINITY_DN72441_c12_g5_i2|-|465|1.523e-132|2|578|2536|2536[2536]:2408[2408]:129[129]|2227[2203]:578[578]:1650[1626]
615559	141+1005	0	28058	1	94304at6656_294128_0:00042e|TRINITY_DN78957_c13_g2_i1|+|529|8.255e-152|1|141|1145|141[141]:1145[1145]:1005[1005]
26744	1407+687	0	69626	1	69403at6656_7176_0:0006fa|TRINITY_DN78694_c6_g1_i3|+|132|2.665e-32|1|1407|2093|1407[1407]:2093[2093]:687[687]
449021	1295-1038	0	69506	-1	66028at6656_438502_0:002670|TRINITY_DN83891_c8_g7_i1|-|687|2.259e-199|1|258|1295|1295[1295]:258[258]:1038[1038]
449561	0+330	0	78748	1	59681at6656_112268_0:002725|TRINITY_DN73906_c1_g2_i3|+|92|2.93e-20|1|0|329|0[0]:329[329]:330[330]
287236	2546-1887	0	6996	-1	19058at6656_407821_0:001aaf|TRINITY_DN85213_c13_g2_i2|-|358|2.471e-100|1|660|2546|2546[2546]:660[660]:1887[1887]
152558	3216-1671	0	105011	-1	137050at6656_72036_0:001093|TRINITY_DN87375_c0_g1_i4|-|183|1.183e-47|1|1546|3216|3216[3216]:1546[1546]:1671[1671]
143649	2241-1758	0	30798	-1	29365at6656_1049336_0:000bd9|TRINITY_DN88645_c11_g1_i2|-|230|8.408e-62|1|484|2241|2241[2241]:484[484]:1758[1758]
750528	1064-339	0	71479	-1	123320at6656_315563_0:0013c3|TRINITY_DN82971_c9_g4_i4|-|104|7.153e-24|1|726|1064|1064[1064]:726[726]:339[339]
751143	47+1378	0	24186	1	116982at6656_6669_0:00100a|TRINITY_DN75389_c16_g1_i5|+|381|2.946e-107|2|47|1424|47[47]:523[523]:477[477]|678[678]:1424[1424]:747[747]
266906	311+492	0	115323	1	19590at6656_76194_0:0029c2|TRINITY_DN90801_c6_g1_i2|+|74|7.68e-15|1|311|802|311[311]:802[802]:492[492]
260589	80+333	0	113795	1	120907at6656_218467_0:00185b|TRINITY_DN93206_c13_g2_i5|+|103|1.431e-23|1|80|412|80[80]:412[412]:333[333]
261536	5910+399	0	47945	1	123631at6656_83485_0:001635|TRINITY_DN93359_c2_g2_i1|+|58|5.033e-10|1|5910|6308|5910[5910]:6308[6308]:399[399]
261536	834+1536	0	108520	1	10573at6656_6958_0:002f0d|TRINITY_DN93359_c2_g2_i1|+|162|2.482e-41|1|834|2369|834[834]:2369[2369]:1536[1536]
314808	2548-2253	0	47305	-1	10573at6656_218467_0:000303|TRINITY_DN89488_c13_g2_i4|-|203|1.129e-53|1|296|2548|2548[2548]:296[296]:2253[2253]
519958	272-231	0	85966	-1	132760at6656_7130_0:000f08|TRINITY_DN92728_c7_g1_i1|-|96|1.831e-21|1|42|272|272[272]:42[42]:231[231]
249482	309+816	0	68438	1	28325at6656_52283_0:001727|TRINITY_DN92347_c10_g1_i12|+|207|7.053e-55|1|309|1124|309[309]:1124[1124]:816[816]
307349	2854-2559	0	129605	-1	25554at6656_7222_0:00135b|TRINITY_DN86266_c0_g1_i3|-|367|4.826e-103|1|296|2854|2854[2854]:296[296]:2559[2559]
468712	259-252	0	121125	-1	59681at6656_7200_0:001834|TRINITY_DN83555_c2_g1_i3|-|94|7.324e-21|1|8|259|259[259]:8[8]:252[252]
469147	1728+276	0	24878	1	135391at6656_211228_0:000c7f|TRINITY_DN87558_c9_g1_i6|+|40|0.0001319|1|1728|2003|1728[1728]:2003[2003]:276[276]
470106	1726-1332	0	118559	-1	123035at6656_286306_0:000e85|TRINITY_DN86192_c14_g1_i2|-|81|6e-17|1|395|1726|1726[1726]:395[395]:1332[1332]
11049	213-213	0	63226	-1	153534at6656_6973_0:003c95|TRINITY_DN89742_c3_g2_i1|-|108|4.47e-25|1|1|213|213[213]:1[1]:213[213]
475958	140+993	0	74026	1	59226at6656_56086_0:0033c3|TRINITY_DN80062_c1_g1_i1|+|162|2.482e-41|1|140|1132|140[140]:1132[1132]:993[993]
140049	2+384	0	59926	1	60067at6656_438502_0:0047dc|TRINITY_DN79939_c6_g1_i3|+|171|4.847e-44|1|2|385|2[2]:385[385]:384[384]
520816	2346-825	0	35475	-1	28325at6656_438503_0:00283b|TRINITY_DN72289_c10_g2_i5|-|73|1.536e-14|1|1522|2346|2346[2346]:1522[1522]:825[825]
521989	220+2139	0	101245	1	21361at6656_294128_0:003cee|TRINITY_DN83842_c12_g2_i13|+|1085|3.50001e-319|1|220|2358|220[220]:2358[2358]:2139[2139]
133808	197+405	0	48974	1	149977at6656_294128_0:0021ef|TRINITY_DN87165_c7_g1_i2|+|193|1.156e-50|1|197|601|197[197]:601[601]:405[405]
735496	846-675	0	72636	-1	153232at6656_93721_0:000d79|TRINITY_DN93769_c3_g2_i4|-|92|2.93e-20|1|172|846|846[846]:172[172]:675[675]
777843	4617-681	0	130212	-1	47500at6656_34638_0:002c8d|TRINITY_DN82151_c14_g1_i24|-|177|7.573e-46|1|3937|4617|4617[4617]:3937[3937]:681[681]
307302	1372-927	0	18491	-1	90600at6656_6850_0:0015c8|TRINITY_DN90955_c4_g3_i1|-|233|1.051e-62|1|446|1372|1372[1372]:446[446]:927[927]
512717	1804+1662	0	15836	1	144652at6656_307491_0:000e6b|TRINITY_DN93512_c2_g1_i4|+|289|1.459e-79|1|1804|3465|1804[1804]:3465[3465]:1662[1662]
728499	649+330	0	113757	1	119438at6656_197043_0:005d80|TRINITY_DN89450_c4_g1_i2|+|47|1.031e-06|1|649|978|649[649]:978[978]:330[330]
409915	216+1335	0	69266	1	57932at6656_114398_0:00012f|TRINITY_DN92995_c4_g1_i2|+|274|4.779e-75|1|216|1550|216[216]:1550[1550]:1335[1335]
686829	1217-501	0	82054	-1	153232at6656_93721_0:002b73|TRINITY_DN93785_c5_g2_i8|-|92|2.93e-20|1|717|1217|1217[1217]:717[717]:501[501]
344166	1699-900	0	139540	-1	44953at6656_121225_0:001c2d|TRINITY_DN75137_c7_g5_i2|-|59|2.517e-10|1|800|1699|1699[1699]:800[800]:900[900]
87393	344+681	0	70780	1	104063at6656_158441_0:000a66|TRINITY_DN74687_c7_g1_i3|+|111|5.588e-26|1|344|1024|344[344]:1024[1024]:681[681]
168453	1811-1182	0	51607	-1	94473at6656_136037_0:002001|TRINITY_DN78255_c8_g1_i1|-|536|6.449e-154|1|630|1811|1811[1811]:630[630]:1182[1182]
415087	3601-3084	0	72070	-1	13736at6656_136037_0:002726|TRINITY_DN81239_c14_g2_i3|-|1640|0|1|518|3601|3601[3601]:518[518]:3084[3084]
446024	3616-438	0	82947	-1	4227at6656_6958_0:001e88|TRINITY_DN91014_c15_g1_i1|-|126|1.705e-30|1|3179|3616|3616[3616]:3179[3179]:438[438]
692481	46+372	0	45803	1	60299at6656_6850_0:003c16|TRINITY_DN79770_c2_g1_i2|+|83|1.5e-17|1|46|417|46[46]:417[417]:372[372]
713227	5239+696	0	52548	1	119438at6656_6945_0:002eba|TRINITY_DN91852_c8_g1_i1|+|58|5.033e-10|1|5239|5934|5239[5239]:5934[5934]:696[696]
448352	1661-1389	0	69300	-1	59193at6656_294128_0:002074|TRINITY_DN77247_c0_g1_i5|-|287|5.834e-79|1|273|1661|1661[1661]:273[273]:1389[1389]
664139	2568-1632	0	149991	-1	80689at6656_294128_0:001cc7|TRINITY_DN91700_c3_g1_i2|-|639|6.36e-185|1|937|2568|2568[2568]:937[937]:1632[1632]
757660	1819-1191	0	134380	-1	29213at6656_7160_0:003220|TRINITY_DN87277_c12_g1_i2|-|181|4.733e-47|1|629|1819|1819[1819]:629[629]:1191[1191]
166466	90+798	0	104383	1	120958at6656_123851_0:0027fc|TRINITY_DN82990_c12_g1_i2|+|239|1.642e-64|1|90|887|90[90]:887[887]:798[798]
229784	423+2001	0	122250	1	94878at6656_52283_0:0021c8|TRINITY_DN87940_c7_g2_i3|+|379|1.178e-106|1|423|2423|423[423]:2423[2423]:2001[2001]
230055	290-240	0	147973	-1	153534at6656_112268_0:001982|TRINITY_DN89742_c3_g1_i12|-|76|1.92e-15|1|51|290|290[290]:51[51]:240[240]
31352	52+1248	0	21623	1	38303at6656_217634_0:002d7a|TRINITY_DN73812_c0_g1_i1|+|209|1.763e-55|1|52|1299|52[52]:1299[1299]:1248[1248]
609790	2012-2009	0	19181	-1	108705at6656_6850_0:003315|TRINITY_DN92883_c13_g1_i6|-|327|5.306e-91|2|4|2012|2012[2012]:1818[1818]:195[195]|1275[1275]:4[4]:1272[1272]
609794	1268-255	0	51226	-1	84028at6656_168631_0:001146|TRINITY_DN92832_c2_g1_i7|-|103|1.431e-23|1|1014|1268|1268[1268]:1014[1014]:255[255]
609796	162+1446	0	68273	1	20936at6656_79782_0:00001a|TRINITY_DN92829_c13_g1_i5|+|354|3.953e-99|1|162|1607|162[162]:1607[1607]:1446[1446]
39791	1007+540	0	64110	1	4227at6656_38123_0:002f19|TRINITY_DN75768_c6_g3_i4|+|85|3.75e-18|1|1007|1546|1007[1007]:1546[1546]:540[540]
40955	59+405	0	52908	1	130363at6656_378494_0:0003ec|TRINITY_DN83616_c7_g2_i3|+|138|4.163e-34|1|59|463|59[59]:463[463]:405[405]
474814	931+993	0	137741	1	132340at6656_54969_0:0029cc|TRINITY_DN71339_c11_g1_i4|+|254|5.012e-69|1|931|1923|931[931]:1923[1923]:993[993]
474814	2086+774	0	140837	1	87928at6656_568069_0:004346|TRINITY_DN71339_c11_g1_i4|+|213|1.102e-56|1|2086|2859|2086[2086]:2859[2859]:774[774]
423062	2193-1686	0	59590	-1	47967at6656_294128_0:000ce6|TRINITY_DN82486_c11_g1_i3|-|818|8.3e-239|1|508|2193|2193[2193]:508[508]:1686[1686]
481611	1522-723	0	3420	-1	60067at6656_7230_0:0022ed|TRINITY_DN74706_c9_g3_i1|-|99|2.289e-22|1|800|1522|1522[1522]:800[800]:723[723]
48121	1404-621	0	33985	-1	128030at6656_7425_0:00105e|TRINITY_DN84511_c5_g2_i4|-|92|2.93e-20|1|784|1404|1404[1404]:784[784]:621[621]
134822	181+2349	0	87255	1	27198at6656_6850_0:0021ab|TRINITY_DN88920_c12_g1_i3|+|668|1.185e-193|1|181|2529|181[181]:2529[2529]:2349[2349]
542590	476+1275	0	41967	1	88051at6656_438502_0:002f82|TRINITY_DN92032_c3_g5_i2|+|184|5.917e-48|1|476|1750|476[476]:1750[1750]:1275[1275]
619362	3227-2079	0	9635	-1	10573at6656_52612_0:0021f8|TRINITY_DN83819_c10_g3_i1|-|163|1.241e-41|1|1149|3227|3227[3227]:1149[1149]:2079[2079]
619362	5840-2151	0	61433	-1	10573at6656_407821_0:001c37|TRINITY_DN83819_c10_g3_i1|-|214|5.51e-57|1|3690|5840|5840[5840]:3690[3690]:2151[2151]
127823	2215-501	0	20563	-1	145033at6656_294128_0:003754|TRINITY_DN69378_c0_g1_i1|-|269|1.529e-73|1|1715|2215|2215[2215]:1715[1715]:501[501]
683614	162+165	0	12904	1	61612at6656_407821_0:0062d7|TRINITY_DN84923_c2_g1_i4|+|62|3.146e-11|1|162|326|162[162]:326[326]:165[165]
104062	373+705	0	56065	1	87575at6656_222816_0:00118d|TRINITY_DN93447_c4_g1_i20|+|47|1.031e-06|1|373|1077|373[373]:1077[1077]:705[705]
104063	2348-1311	0	129479	-1	20936at6656_32264_0:00276d|TRINITY_DN93475_c4_g1_i20|-|211|4.408e-56|1|1038|2348|2348[2348]:1038[1038]:1311[1311]
499155	867+657	0	61965	1	119438at6656_438502_0:003282|TRINITY_DN71363_c12_g2_i1|+|119|2.183e-28|1|867|1523|867[867]:1523[1523]:657[657]
115451	171+270	0	48523	1	137338at6656_64838_0:0001cd|TRINITY_DN81612_c16_g1_i2|+|57|1.007e-09|1|171|440|171[171]:440[440]:270[270]
150680	2181-723	0	89688	-1	10573at6656_6850_0:0050f4|TRINITY_DN71717_c17_g1_i1|-|73|1.536e-14|1|1459|2181|2181[2181]:1459[1459]:723[723]
485994	1265+480	0	74921	1	87928at6656_418985_0:000228|TRINITY_DN89314_c12_g1_i1|+|90|1.172e-19|1|1265|1744|1265[1265]:1744[1744]:480[480]
679726	0+183	0	74164	1	63461at6656_418985_0:003043|TRINITY_DN88535_c10_g1_i1|+|47|1.031e-06|1|0|182|0[0]:182[182]:183[183]
680134	22+1323	0	40036	1	21367at6656_378494_0:004c14|TRINITY_DN89839_c11_g1_i2|+|398|2.247e-112|2|22|1344|22[22]:150[150]:129[129]|520[520]:1344[1344]:825[825]
522055	1051-198	0	82902	-1	40240at6656_218467_0:002890|TRINITY_DN89781_c5_g1_i13|-|40|0.0001319|1|854|1051|1051[1051]:854[854]:198[198]
72723	376+1047	0	69293	1	58276at6656_568069_0:004031|TRINITY_DN76680_c13_g2_i6|+|76|1.92e-15|1|376|1422|376[376]:1422[1422]:1047[1047]
72728	98+360	0	141504	1	106470at6656_13249_0:00044f|TRINITY_DN76615_c20_g1_i3|+|50|1.289e-07|1|98|457|98[98]:457[457]:360[360]
399598	1250-591	0	93801	-1	89713at6656_7176_0:0002a3|TRINITY_DN86329_c7_g1_i2|-|84|7.5e-18|1|660|1250|1250[1250]:660[660]:591[591]
202322	516+1377	0	13495	1	81708at6656_378494_0:006e2a|TRINITY_DN72559_c13_g1_i2|+|486|7.261e-139|1|516|1892|516[516]:1892[1892]:1377[1377]
206058	129+741	0	91807	1	20267at6656_7160_0:002041|TRINITY_DN91361_c6_g1_i6|+|221|4.305e-59|1|129|869|129[129]:869[869]:741[741]
207015	3677-1050	0	121898	-1	85509at6656_13037_0:000340|TRINITY_DN90297_c4_g2_i8|-|57|1.007e-09|1|2628|3677|3677[3677]:2628[2628]:1050[1050]
211933	8236-5946	0	134304	-1	2473at6656_136037_0:00209b|TRINITY_DN93212_c1_g2_i14|-|1900|0|1|2291|8236|8236[8236]:2291[2291]:5946[5946]
283446	3+3294	0	100589	1	14447at6656_136037_0:001c49|TRINITY_DN82246_c11_g1_i1|+|708|1.077e-205|1|3|3296|3[3]:3296[3296]:3294[3294]
525605	144+1533	0	148756	1	38303at6656_7536_0:000c80|TRINITY_DN84394_c1_g1_i5|+|257|6.264e-70|1|144|1676|144[144]:1676[1676]:1533[1533]
526233	924+3621	0	49341	1	18036at6656_294128_0:002161|TRINITY_DN93087_c14_g1_i13|+|1337|0|1|924|4544|924[924]:4544[4544]:3621[3621]
126011	1411-1329	0	97277	-1	4864at6656_197043_0:000fef|TRINITY_DN77326_c2_g1_i6|-|108|4.47e-25|1|83|1411|1411[1411]:83[83]:1329[1329]
307267	1159+1224	0	115762	1	36463at6656_35570_0:00290c|TRINITY_DN90954_c8_g1_i12|+|346|1.012e-96|1|1159|2382|1159[1159]:2382[2382]:1224[1224]
633987	2829-2367	0	40084	-1	23309at6656_294128_0:003f20|TRINITY_DN90431_c2_g1_i9|-|587|2.864e-169|1|463|2829|2829[2829]:463[463]:2367[2367]
633987	2844-681	0	82464	-1	23309at6656_197043_0:0063d3|TRINITY_DN90431_c2_g1_i9|-|102|2.861e-23|1|2164|2844|2844[2844]:2164[2164]:681[681]
183020	2332-339	0	118573	-1	123631at6656_7237_0:001924|TRINITY_DN86021_c5_g5_i1|-|70|1.229e-13|1|1994|2332|2332[2332]:1994[1994]:339[339]
171593	87+1376	0	93238	1	71937at6656_294128_0:000e4b|TRINITY_DN90474_c2_g1_i4|+|430|5.232e-122|2|87|1462|87[87]:1160[1160]:1074[1074]|1343[1355]:1462[1462]:120[108]
171594	1346-552	0	52411	-1	116117at6656_48709_0:00023d|TRINITY_DN90471_c8_g1_i3|-|185|2.958e-48|1|795|1346|1346[1346]:795[795]:552[552]
611575	2877-1035	0	35812	-1	40240at6656_158441_0:001237|TRINITY_DN88858_c7_g2_i2|-|115|3.493e-27|1|1843|2877|2877[2877]:1843[1843]:1035[1035]
600846	531+228	0	53993	1	165142at6656_294128_0:00226b|TRINITY_DN74035_c8_g3_i5|+|121|5.457e-29|1|531|758|531[531]:758[758]:228[228]
118762	153+4914	0	73307	1	3310at6656_294128_0:0045a3|TRINITY_DN77102_c13_g1_i10|+|3120|0|1|153|5066|153[153]:5066[5066]:4914[4914]
220911	1308+831	0	68438	1	28325at6656_52283_0:001727|TRINITY_DN84818_c9_g2_i8|+|101|5.722e-23|1|1308|2138|1308[1308]:2138[2138]:831[831]
254315	244+2392	0	101245	1	21361at6656_294128_0:003cee|TRINITY_DN83842_c12_g2_i3|+|1092|2.73218e-321|2|244|2635|244[244]:933[933]:690[690]|1181[1187]:2635[2635]:1455[1449]
175669	421+432	0	113527	1	113817at6656_7200_0:002306|TRINITY_DN79567_c9_g1_i19|+|62|3.146e-11|1|421|852|421[421]:852[852]:432[432]
306212	161+1011	0	55130	1	57605at6656_123851_0:0024cf|TRINITY_DN74346_c13_g1_i1|+|409|1.097e-115|1|161|1171|161[161]:1171[1171]:1011[1011]
672234	663+2091	0	49341	1	18036at6656_294128_0:002161|TRINITY_DN93087_c14_g1_i19|+|749|4.899e-218|1|663|2753|663[663]:2753[2753]:2091[2091]
258298	348+903	0	99662	1	120445at6656_294128_0:002938|TRINITY_DN87604_c13_g2_i1|+|306|1.113e-84|1|348|1250|348[348]:1250[1250]:903[903]
287773	1699-210	0	1461	-1	137711at6656_7160_0:003f5c|TRINITY_DN73763_c7_g1_i4|-|52|3.221e-08|1|1490|1699|1699[1699]:1490[1490]:210[210]
468570	276+2649	0	125711	1	55953at6656_294128_0:000658|TRINITY_DN91967_c13_g1_i2|+|470|4.759e-134|1|276|2924|276[276]:2924[2924]:2649[2649]
468573	781+687	0	24291	1	119438at6656_133901_0:000aec|TRINITY_DN91921_c4_g1_i2|+|136|1.665e-33|1|781|1467|781[781]:1467[1467]:687[687]
565309	95+111	0	126807	1	91002at6656_1155016_0:002e67|TRINITY_DN87016_c1_g3_i3|+|64|7.865e-12|1|95|205|95[95]:205[205]:111[111]
382220	6117-213	0	37113	-1	84169at6656_197043_0:006548|TRINITY_DN93286_c1_g4_i1|-|104|7.153e-24|1|5905|6117|6117[6117]:5905[5905]:213[213]
382226	472+795	0	5536	1	122526at6656_28612_0:004ca5|TRINITY_DN93214_c3_g2_i3|+|154|6.353e-39|1|472|1266|472[472]:1266[1266]:795[795]
428308	219-219	0	48504	-1	137050at6656_126957_0:000a05|TRINITY_DN84363_c2_g1_i3|-|101|5.722e-23|1|1|219|219[219]:1[1]:219[219]
192825	168+690	0	51558	1	93408at6656_38123_0:000239|TRINITY_DN84405_c12_g1_i3|+|413|6.858e-117|1|168|857|168[168]:857[857]:690[690]
358662	2327-768	0	6933	-1	16648at6656_34638_0:000b2a|TRINITY_DN71284_c0_g1_i6|-|49|2.577e-07|1|1560|2327|2327[2327]:1560[1560]:768[768]
755977	3+4809	0	88664	1	774at6656_286706_0:002ca8|TRINITY_DN93543_c3_g1_i12|+|1459|0|1|3|4811|3[3]:4811[4811]:4809[4809]
756809	3342-438	0	74576	-1	78254at6656_315563_0:002327|TRINITY_DN84769_c7_g1_i2|-|230|8.408e-62|1|2905|3342|3342[3342]:2905[2905]:438[438]
3489	2851-2370	0	10289	-1	12383at6656_294128_0:0011fa|TRINITY_DN75122_c11_g1_i2|-|1281|0|1|482|2851|2851[2851]:482[482]:2370[2370]
54891	90+738	0	38418	1	119438at6656_133901_0:002ce2|TRINITY_DN91950_c7_g1_i3|+|94|7.324e-21|1|90|827|90[90]:827[827]:738[738]
55336	2378+642	0	118025	1	107802at6656_52283_0:001de0|TRINITY_DN93438_c7_g1_i21|+|64|7.865e-12|1|2378|3019|2378[2378]:3019[3019]:642[642]
55336	658+2365	0	135199	1	58110at6656_110193_0:00292f|TRINITY_DN93438_c7_g1_i21|+|85|3.75e-18|2|658|3022|658[658]:891[891]:234[234]|2396[2396]:3022[3022]:627[627]
56635	257+2304	0	25864	1	1990at6656_218467_0:00554f|TRINITY_DN91022_c13_g2_i1|+|859|3.774e-251|1|257|2560|257[257]:2560[2560]:2304[2304]
124016	204-204	0	147785	-1	148134at6656_6958_0:0007f3|TRINITY_DN78611_c2_g1_i5|-|106|1.788e-24|1|1|204|204[204]:1[1]:204[204]
398570	1266+363	0	150227	1	87527at6656_1155016_0:000bd3|TRINITY_DN72727_c13_g1_i14|+|38|0.0005278|1|1266|1628|1266[1266]:1628[1628]:363[363]
443140	331+1035	0	37215	1	87139at6656_294128_0:003d22|TRINITY_DN90626_c10_g2_i5|+|527|3.302e-151|1|331|1365|331[331]:1365[1365]:1035[1035]
450263	13+588	0	127501	1	109444at6656_218467_0:004042|TRINITY_DN78023_c5_g1_i3|+|217|6.888e-58|1|13|600|13[13]:600[600]:588[588]
547450	273+480	0	53845	1	156111at6656_136037_0:001542|TRINITY_DN87179_c13_g2_i2|+|235|2.628e-63|1|273|752|273[273]:752[752]:480[480]
548207	2529+726	0	134229	1	22358at6656_123851_0:0009c4|TRINITY_DN93636_c2_g1_i2|+|151|5.082e-38|1|2529|3254|2529[2529]:3254[3254]:726[726]
563405	821+1101	0	23456	1	97865at6656_7395_0:0011bf|TRINITY_DN88089_c1_g1_i8|+|176|1.515e-45|1|821|1921|821[821]:1921[1921]:1101[1101]
215701	237-207	0	84013	-1	78844at6656_438502_0:0036b1|TRINITY_DN75520_c13_g3_i2|-|105|3.576e-24|1|31|237|237[237]:31[31]:207[207]
689172	1059-738	0	98305	-1	83755at6656_126957_0:0033ac|TRINITY_DN77528_c5_g4_i1|-|126|1.705e-30|1|322|1059|1059[1059]:322[322]:738[738]
212877	2497-2310	0	11003	-1	14090at6656_133901_0:0007ab|TRINITY_DN93353_c6_g1_i8|-|877|1.44e-256|2|188|2497|2497[2497]:1943[1943]:555[555]|1726[1720]:188[188]:1539[1533]
